1525529109,1078991,60.29489532
1525529402,1077481,37.27109763
1525529700,1078984,19.22865034
1525530004,1079997,19.18650094
1525530300,1079001,19.04939754
1525530600,1077800,23.03297203
1525530901,1078453,20.62619068
1525531201,1079795,18.10267421
1525531501,1079369,12.77646421
1525531800,1079990,23.17097055
1525532102,1080540,46.46728898
1525532408,1079609,37.53782824
1525532700,1081904,45.13204893
1525533000,1080548,34.99667944
1525533300,1079466,26.5599941
1525533600,1078617,24.93527935
1525533915,1079960,11.19072537
1525534203,1080310,11.89214363
1525534500,1078335,27.93720315
1525534800,1078000,29.16305996
1525535103,1079729,85.8594211
1525535409,1079152,22.31902007
1525535701,1078054,19.88455308
1525536001,1076881,39.58711115
1525536301,1076386,94.39820355
1525536600,1075550,42.9158694
1525536902,1076016,37.34776519
1525537202,1077251,17.37398753
1525537503,1077718,29.86214277
1525537806,1076608,7.87324988
1525538100,1077204,7.54507515
1525538404,1076631,7.14973708
1525538706,1076129,2.85988663
1525539002,1076396,14.48459303
1525539304,1076725,5.54011382
1525539603,1076490,9.79999039
1525539909,1076999,9.62761603
1525540221,1077351,5.46738918
1525540500,1077400,11.36031419
1525540800,1078260,27.85793237
1525541106,1078534,8.93946198
1525541400,1078699,10.71011069
1525541702,1078151,8.79511051
1525542005,1078500,9.95618526
1525542305,1078068,3.17433882
1525542603,1078496,4.33558054
1525542900,1076800,14.38420668
1525543201,1074699,41.67515173
1525543504,1070607,102.6535444
1525543800,1072239,73.79639118
1525544102,1071999,40.57336421
1525544404,1071199,37.60224195
1525544710,1073407,40.80982079
1525545003,1073000,26.37222786
1525545300,1073647,33.01230597
1525545602,1072909,37.53522441
1525545902,1072096,29.09614106
1525546202,1071997,26.5125671
1525546502,1073000,30.83493409
1525546800,1073956,8.8674343
1525547708,1074997,9.01510807
1525548013,1073991,16.56303464
1525548311,1074355,11.48722072
1525548601,1073861,14.1628553
1525548907,1074172,14.21606057
1525549201,1074400,20.02190444
1525549514,1074092,13.55245782
1525549805,1073659,17.84418267
1525550103,1072084,13.79717928
1525550419,1073839,5.64753071
1525550705,1073502,41.2469163
1525551005,1073386,20.24202525
1525551304,1073693,27.34053776
1525551606,1072101,19.74689108
1525551900,1071857,33.86546508
1525552201,1063659,168.0775405
1525552500,1066829,83.55663267
1525552800,1065110,39.0942525
1525553121,1065096,38.71831259
1525553406,1063300,25.31548624
1525553701,1064000,38.04329598
1525554001,1062218,20.6433162
1525554301,1061000,50.93704782
1525554602,1055041,111.5702469
1525554900,1057500,49.98232469
1525555200,1058461,50.57143518
1525555501,1064000,63.47728492
1525555801,1063565,31.14517166
1525556103,1062066,28.62856292
1525556403,1062515,19.48108842
1525556700,1062500,7.63863059
1525557000,1065890,71.03624256
1525557303,1067199,30.8986112
1525557604,1065707,22.73462026
1525557900,1063017,31.02043852
1525558203,1064000,13.60168385
1525558502,1066999,12.30114765
1525558800,1069500,51.95382402
1525559102,1068520,27.65091239
1525559400,1072465,42.00880236
1525559706,1074794,95.44781224
1525560001,1072483,37.45870437
1525560316,1071000,66.79108236
1525560609,1070900,43.13686233
1525560901,1069000,23.47542212
1525561200,1070680,20.5875776
1525561501,1070600,8.21720604
1525561800,1073100,36.90074642
1525562100,1072079,27.66594392
1525562403,1071851,18.37617137
1525562707,1071990,29.51412286
1525563003,1069617,27.01281388
1525563300,1071621,25.15937779
1525563600,1070674,9.22502001
1525563900,1072498,11.43129134
1525564201,1071801,16.19557183
1525564500,1072340,17.69015556
1525564801,1073195,36.70633374
1525565106,1073300,17.06710005
1525565405,1073037,19.59349444
1525565700,1073607,27.0989159
1525566001,1076375,80.03909158
1525566301,1076384,51.24896372
1525566601,1077471,20.1131647
1525566903,1077498,29.03327457
1525567201,1077000,37.84157027
1525567508,1076987,12.57848514
1525567801,1077000,15.07211645
1525568103,1077986,22.15153129
1525568401,1077694,37.05670995
1525568703,1078300,15.21765998
1525569000,1077205,17.18839903
1525569300,1077566,19.86651879
1525569602,1078083,15.5603154
1525569910,1077556,18.02405428
1525570201,1079010,37.3829871
1525570501,1077935,36.9313803
1525570802,1076700,17.11497017
1525571110,1077488,11.98518
1525571401,1077397,18.42756579
1525571701,1078000,16.60101741
1525572001,1077541,10.55722011
1525572301,1077451,11.28565907
1525572600,1077001,14.41110455
1525572900,1076299,9.39778889
1525573203,1076050,42.45392133
1525573510,1076429,18.04750477
1525573801,1075000,44.87589932
1525574101,1074374,67.72868548
1525574405,1072827,19.12194634
1525574704,1072501,49.23291527
1525575003,1074067,47.35259263
1525575301,1074905,20.12838021
1525575600,1074482,12.36752643
1525575901,1075400,39.61410757
1525576201,1075000,27.30352882
1525576501,1073300,20.81190514
1525576804,1074002,13.82343633
1525577113,1075500,7.71670927
1525577407,1075350,14.98832018
1525577704,1076000,13.77315095
1525578022,1075253,7.42710522
1525578331,1074937,9.81880906
1525578610,1074595,10.10085801
1525578909,1073695,22.43976753
1525579200,1073832,12.32125949
1525579502,1075697,28.58366904
1525579803,1075589,5.4270203
1525580109,1074000,14.37771659
1525580411,1074916,11.20382655
1525580706,1074395,7.55762075
1525581008,1074302,7.37798008
1525581312,1074624,12.3034717
1525581607,1074483,6.15071481
1525581901,1075726,12.70334185
1525582206,1074725,7.80667754
1525582500,1073005,25.00528153
1525582800,1071585,49.12725621
1525583100,1065927,96.98182176
1525583400,1068005,114.5484668
1525583700,1066878,49.94059383
1525584000,1063811,117.5401649
1525584300,1067959,132.62372
1525584602,1065594,49.0072829
1525584904,1067002,54.43977483
1525585201,1065455,32.06072369
1525585500,1063101,44.9679071
1525585800,1067000,69.50898835
1525586103,1065000,29.25545214
1525586400,1061583,73.16750884
1525586700,1058020,122.2604047
1525587000,1061935,150.5332881
1525587300,1058300,75.49609551
1525587602,1054098,262.2134027
1525587900,1056018,101.6333412
1525588201,1050600,114.811483
1525588500,1049404,175.7964692
1525588801,1051999,124.8183013
1525589100,1053496,62.57773277
1525589400,1058037,82.19729084
1525589700,1058001,162.3116263
1525590000,1056465,47.68028794
1525590301,1054682,39.49332949
1525590600,1054700,33.28550738
1525590905,1054366,20.74151881
1525591203,1054104,32.29871808
1525591501,1056365,30.76419206
1525591807,1057706,26.41568559
1525592102,1056986,24.79527532
1525592400,1056985,19.93335173
1525592700,1057200,15.99332867
1525593002,1058999,20.67799453
1525593301,1061527,79.08687295
1525593613,1061134,54.24698173
1525593901,1060518,20.34520197
1525594200,1059644,33.20882211
1525594501,1057054,57.65804452
1525594801,1055180,57.49331282
1525595100,1050998,76.25927385
1525595401,1050000,185.3307369
1525595700,1048002,494.4307841
1525596000,1045000,78.42177393
1525596300,1043351,84.00487313
1525596600,1035001,202.3218522
1525596900,1039005,246.999768
1525597200,1043349,170.0587637
1525597501,1038274,145.3419319
1525597800,1041086,94.7242382
1525598103,1042509,119.5858871
1525598400,1043347,129.079946
1525598700,1044949,120.4624894
1525599004,1040968,87.68563974
1525599309,1041474,58.660401
1525599600,1039465,74.95692853
1525599900,1038857,106.7877075
1525600201,1042002,86.70705975
1525600500,1042506,76.99866842
1525600801,1042500,67.04521105
1525601100,1048145,93.6914608
1525601400,1047002,70.81324659
1525601700,1045193,74.27817913
1525602003,1044388,72.36386615
1525602304,1046001,54.68421508
1525602613,1046523,32.82658613
1525602902,1048500,48.28150286
1525603202,1048150,44.53281499
1525603500,1050359,92.14148781
1525603800,1046074,61.26594947
1525604102,1044947,44.83712552
1525604400,1045585,71.66375293
1525604700,1041098,85.22948384
1525605000,1037936,84.96142319
1525605300,1041125,128.314496
1525605605,1043548,27.83790274
1525605901,1042047,47.02376428
1525606200,1041001,30.5549895
1525606500,1043498,24.4633494
1525606800,1044681,35.07274519
1525607118,1042485,29.42101621
1525607400,1040260,24.34942053
1525607700,1034413,227.2203514
1525608000,1038000,155.948587
1525608306,1038690,76.12732748
1525608600,1036000,81.12191789
1525608900,1033212,174.8589067
1525609200,1029424,237.4754408
1525609500,1034000,150.3299462
1525609801,1035689,84.63826178
1525610100,1036540,85.06883378
1525610400,1038497,115.6051998
1525610702,1036990,81.31054319
1525611002,1037885,51.91846301
1525611300,1038998,40.37127558
1525611600,1036000,34.00280776
1525611904,1037976,29.60036386
1525612200,1039696,26.833615
1525612500,1039797,59.07687723
1525612803,1039593,34.2233688
1525613101,1042610,63.4753279
1525613413,1041120,67.88178726
1525613700,1042006,25.24014195
1525614001,1046090,89.84331809
1525614300,1044696,64.41554931
1525614601,1045610,41.61980286
1525614900,1044981,41.54604129
1525615200,1041757,73.30810852
1525615500,1040385,42.64455688
1525615800,1039999,44.94843059
1525616100,1042692,39.24303768
1525616401,1043900,39.92579404
1525616701,1043138,33.32902715
1525617000,1044047,37.61121877
1525617301,1042701,14.81422765
1525617600,1042300,55.15353959
1525617902,1041861,26.80352876
1525618202,1044400,28.16719259
1525618500,1043568,36.19501651
1525618802,1042055,47.42716824
1525619101,1040470,31.5454477
1525619402,1039734,61.86739684
1525619700,1036925,31.81982916
1525620000,1038604,99.16356827
1525620304,1037861,36.81123113
1525620605,1037001,27.24687961
1525620902,1034600,70.60368327
1525621206,1035941,88.0412518
1525621508,1036100,39.88398655
1525621803,1036615,19.01258874
1525622106,1036046,27.82750491
1525622402,1033996,36.89896112
1525622708,1036010,32.26368226
1525623000,1039991,63.25564619
1525623301,1042866,53.13056231
1525623603,1041036,62.98129954
1525623900,1041625,18.97998421
1525624202,1042231,17.29281287
1525624502,1042236,24.30022616
1525624802,1039794,60.36678047
1525625102,1040102,62.44255887
1525625400,1042175,26.79465915
1525625702,1041683,34.10430856
1525626003,1040687,18.82326179
1525626301,1042607,32.57796544
1525626612,1042245,21.16180607
1525626902,1043947,31.23015388
1525627200,1042953,24.5179008
1525627528,1044027,24.41508613
1525627801,1046124,56.27878549
1525628103,1044854,14.40131276
1525628403,1044913,5.7742023
1525628700,1043490,32.97883317
1525629002,1044065,38.11917709
1525629305,1043965,16.31468075
1525629600,1043976,32.19146575
1525629903,1042893,26.77625749
1525630214,1043596,17.97865535
1525630503,1044701,8.0431151
1525630834,1042761,10.98644846
1525631101,1039600,40.56009261
1525631401,1039534,38.38939691
1525631705,1040469,30.09387186
1525632000,1043554,46.23223539
1525632318,1041370,18.6257881
1525632600,1042565,5.21325949
1525632904,1041042,10.11228558
1525633923,1038282,41.62025004
1525634106,1040580,21.19165699
1525634422,1038884,22.26739207
1525634700,1039023,18.65532965
1525635003,1037821,36.93938352
1525635315,1037000,13.7128475
1525635601,1035215,58.38185677
1525635900,1034235,46.93632739
1525636214,1037271,53.31926615
1525636500,1039079,17.8307162
1525636800,1038397,37.26553159
1525637101,1040680,85.27052418
1525637401,1040997,22.97599408
1525637703,1040675,17.67567885
1525638009,1040000,26.37107005
1525638300,1039056,8.2895557
1525638601,1037586,42.84536022
1525638912,1040424,29.48143491
1525639200,1041397,22.02316279
1525639510,1042010,16.77661561
1525639812,1041202,28.36240902
1525640107,1041215,21.55432306
1525640403,1040258,53.89470118
1525640704,1039216,11.31728862
1525641001,1039052,23.74088462
1525641301,1038600,18.1363721
1525641602,1040706,31.7389639
1525641900,1040554,15.17793186
1525642206,1042012,48.40231006
1525642501,1041932,13.34868089
1525642807,1041970,22.70821666
1525643106,1041190,19.40773948
1525643408,1041035,19.94446272
1525643705,1040637,37.67754834
1525644027,1041089,23.30571998
1525644300,1044265,54.17682283
1525644600,1048451,134.7263168
1525644906,1049084,52.20054306
1525645201,1048300,21.74939625
1525645500,1050000,59.80946546
1525645802,1050748,58.97061644
1525646100,1052858,63.03757234
1525646401,1053508,95.15097705
1525646700,1051475,106.9374028
1525647002,1048000,69.84291397
1525647305,1047828,48.52972536
1525647602,1050299,50.99197351
1525647902,1048334,30.88211757
1525648203,1048670,35.76603177
1525648507,1048550,8.42880146
1525648800,1050996,43.83532161
1525649101,1052339,34.11510518
1525649404,1051560,32.23711062
1525649701,1050357,18.59281883
1525650000,1050398,27.26079188
1525650302,1050896,26.93699711
1525650601,1051498,29.23738904
1525650904,1050784,36.54248247
1525651208,1049444,18.38074212
1525651500,1050236,40.14254758
1525651800,1050999,12.49119044
1525652100,1050194,19.72469857
1525652402,1049000,24.40863213
1525652700,1044955,84.12896729
1525653004,1045922,105.0256772
1525653300,1045471,40.44729776
1525653601,1041821,120.9012762
1525653901,1038605,78.29318713
1525654200,1036341,147.3341814
1525654500,1032350,171.5987558
1525654800,1029000,152.2296692
1525655100,1023691,333.2268661
1525655402,1024499,142.5089286
1525655700,1028060,126.2317843
1525656000,1018300,189.4255009
1525656300,1015099,235.1679212
1525656600,1012384,189.7823853
1525656900,1017552,117.5830847
1525657200,1014806,82.14830255
1525657502,1016175,92.33350738
1525657801,1015419,167.8764332
1525658102,1017604,83.92392567
1525658400,1017362,89.78224684
1525658700,1014600,98.64157573
1525659000,1017001,76.67599309
1525659300,1018021,87.21961208
1525659602,1019000,87.89837177
1525659900,1016500,78.10757255
1525660200,1017961,69.22392533
1525660500,1018366,65.37481394
1525660802,1015748,75.14849881
1525661100,1013019,202.6084575
1525661401,1017100,58.09535385
1525661702,1017514,36.91818706
1525662000,1018296,61.6609911
1525662300,1015244,79.76002855
1525662603,1015500,46.04690747
1525662900,1011001,87.93580354
1525663202,1012232,124.7727575
1525663501,1011321,82.38311164
1525663800,1006010,170.8498866
1525664100,1010231,138.3588737
1525664402,1011543,116.9166873
1525664703,1013985,82.80452277
1525665002,1013066,59.50846463
1525665301,1014500,42.01116607
1525665600,1017020,61.75133264
1525665901,1019600,159.0479183
1525666205,1018490,55.63311213
1525666503,1019225,52.55785322
1525666808,1019275,31.12596702
1525667100,1019968,77.32144097
1525667400,1018500,62.63671167
1525667700,1018048,36.1922898
1525668000,1017301,49.96582884
1525668300,1016900,48.8488976
1525668600,1020001,104.2098213
1525668901,1018500,65.98884093
1525669207,1018500,38.33402679
1525669500,1017879,50.64254703
1525669801,1014500,153.5292014
1525670101,1013485,92.74569147
1525670402,1014286,57.11662065
1525670701,1014601,46.90329865
1525671001,1014514,25.71268703
1525671301,1015022,35.41022836
1525671600,1019220,66.65268302
1525671901,1018025,56.52147735
1525672200,1018805,42.2835863
1525672503,1019746,68.84192203
1525672805,1019299,35.54185581
1525673104,1019799,25.24072402
1525673402,1019835,19.57692056
1525673702,1019699,41.00987882
1525674005,1021001,34.90903444
1525674300,1023006,61.82844163
1525674607,1021121,51.83550285
1525674902,1020714,27.8491297
1525675202,1020600,18.91936476
1525675501,1020800,34.77542257
1525675800,1021000,86.34204677
1525676100,1020000,128.4835904
1525676400,1020305,43.3912623
1525676706,1016757,63.83982295
1525677000,1018000,22.71693773
1525677301,1018600,50.26830828
1525677602,1020010,27.60184011
1525677904,1021710,36.33265535
1525678202,1020709,37.18571183
1525678501,1017746,25.74333617
1525678800,1015845,177.2916446
1525679101,1012718,149.884551
1525679400,1014437,87.04155204
1525679700,1016666,86.19781391
1525680003,1017439,40.97481181
1525680300,1014406,34.61042603
1525680600,1014375,72.94494541
1525680902,1017128,106.7014126
1525681201,1018362,63.29364698
1525681503,1018049,54.14233752
1525681801,1017475,34.56454531
1525682100,1019755,40.35317202
1525682400,1024679,204.6038231
1525682700,1023610,93.83339115
1525683001,1022684,45.04149199
1525683300,1022104,79.37169417
1525683601,1022494,51.03912441
1525683902,1020301,34.105757
1525684212,1020483,36.90800949
1525684500,1017001,53.47871485
1525684802,1014977,125.242801
1525685106,1016997,35.66255463
1525685402,1017769,29.44825615
1525685700,1014467,46.11468509
1525686004,1015000,78.6514265
1525686300,1014248,157.5952994
1525686600,1014420,32.82695832
1525686904,1015476,61.08123947
1525687200,1014277,77.77572267
1525687502,1016384,21.10239755
1525687803,1016784,30.74538834
